Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Tesla,Model 3,"Wheelbase 113.2 in (2,875 mm)",Electric motor,,,Transmission Single-speed fixed (9:1 ratio),"Rear-motor, rear-wheel drive",,,,,,,,"""Model 3"" redirects here. For other uses, see Model 3 (disambiguation).",Tesla sources these batteries from CATL in China. Engineering and changes[,"Tesla sources these batteries from CATL in China. Engineering and changes When production began in 2017, the base Model 3 was announced to have a 50-kWh battery with a range of about 220 miles (350 km) while the optional 75-kWh battery would have a range of about 310 miles (500 km). The 350-volt (nominal, 400v max) Model 3 battery packs are made of four longitudinal modules each containing the groups (bricks).",,
,,,"refresh, Performance trim, front",", 79 or 82 kWh lithium ion (LFP and lithium-NMC)",,,Top speed 125 mph (201 km/h) 163 mph (262 km/h),"Dual-motor, all-wheel drive",,,,,,,,"Other changes included the addition of a heat pump with an ""octovalve"" to improve climate control, a power-operated trunk, a redesigned center console with Qi wireless charging pads, and quieter double-pane glass.","The Standard Range version carries 2,976 cells arranged in 96 groups of 31.","The Standard Range version carries 2,976 cells arranged in 96 groups of 31.",,
,,,"refresh, Performance trim, rear","Discontinued: 54, 60, 62, 75, 78.1 kWh (NCA/NMC)",,,Top speed 130 mph (209 km/h) 140 mph (225 km/h) 145 mph (233 km/h) 155 mph (249 km/h),mi (438 km) (RWD),,,,,,,,Redesigned tail lights eliminated the vertical break between trunk and side.,"The director of the awards stated that the car's ""technology, performance and ra","The director of the awards stated that the car's ""technology, performance and range"" were converting opinions in favor of electric vehicles. The car was chosen as one of the Top 10 Tech Cars by the IEEE in 2018. In January 2021, the Model 3 Standard Range Plus was named Large Electric Car of the Year by What Car?",,
,,,Headlights Good / Acceptable (depending on trim/options),kW (RWD),,,,kW (RWD),,,,,,,,"The Model 3 was the world's best-selling plug-in electric car in 2018. In 2018, Elon Musk predicted that eventual global demand would likely be between 500,000 and 1 million Model 3 cars per year— ranking in between the BMW 3 Series and the Volkswagen Golf.",Includes updated production and sales figures from 1Q 2019 through 1Q 2020.,Includes updated production and sales figures from 1Q 2019 through 1Q 2020.,,
