Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2014,Lincoln,MKS,AWD,3.5L V6 (SIDI),3.5L V6 Twin Turbo,Twin Turbocharged,Automatic (S6),All-Wheel Drive,Regular Gasoline,Large Cars,6,3.5,17,25,20,,,,,
2014,Lincoln,MKS,AWD,3.7L V6,3.7L V6 Twin Turbo,Twin Turbocharged,Automatic (S6),All-Wheel Drive,Regular Gasoline,Large Cars,6,3.7,18,26,21,,,,,
2014,Lincoln,MKS,FWD,3.7L V6,3.7L V6 Twin Turbo,Twin Turbocharged,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.7,19,28,22,,,,,
