Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2003,Lincoln,LS,LS,3.0L V6,3.0L V6 Twin Turbo,Twin Turbocharged,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,17,24,20,,,,,
2003,Lincoln,LS,LS,3.0L V6 (SST),3.0L V6 Twin Turbo,Twin Turbocharged,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,18,25,21,,,,,
2003,Lincoln,LS,LS,3.9L V8,3.9L V8 Turbo,Turbocharged,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,3.9,16,22,18,,,,,
2003,Lincoln,LS,LS,3.9L V8 (SST),3.9L V8 Turbo,Turbocharged,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,3.9,16,23,18,,,,,
