Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1985,Oldsmobile,Toronado,Toronado,5.0L V8 ((GM-OLDS) (FFS) CA model),5.0L V8,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,8,5.0,15,21,17,,,,,
1985,Oldsmobile,Toronado,Toronado,5.0L V8 ((GM-OLDS) (FFS)),5.0L V8,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,8,5.0,15,20,17,,,,,
1985,Oldsmobile,Toronado,Toronado,Diesel 5.7L V8 ((350 V8)) Diesel,5.7L V8,,Automatic 4-spd,Front-Wheel Drive,Diesel,Midsize Cars,8,5.7,18,26,21,,,,,
