Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2006,Pontiac,GTO,GTO,6.0L V8,6.0L V8,,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,8,6.0,14,19,16,,,,,
2006,Pontiac,GTO,GTO,6.0L V8,6.0L V8,,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Compact Cars,8,6.0,15,23,18,,,,,
