Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,maserati,levante,S,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,14,19,16,,,,,
2017,maserati,levante,Levante,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,14,20,16,,,,,
