Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1997,Eagle,Vision,Vision,3.3L V6 ((FFS)),3.3L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.3,17,25,20,,,,,
1997,Eagle,Vision,Vision,3.5L V6 ((FFS)),3.5L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.5,15,24,18,,,,,
1997,Eagle,Vision,Vision,3.5L V6 ((FFS)),3.5L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Large Cars,6,3.5,16,24,19,,,,,
