Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
,,,"Wheelbase 2,570 mm (101.2 in)",Engine,,,speed manual,"Layout Front-engine, front-wheel drive or all-wheel-drive",,,,,,,,,"All trims except for the mid-level Preferred trim were discontinued, and the Pre","All trims except for the mid-level Preferred trim were discontinued, and the Preferred became the new ""base model"" of the Encore, with limited exterior color options, only one interior color option, and condensed options.","Mar 14, 2025The Encore GX Avenir If your tastes lean toward fancy features, the 2025 Buick","Mar 14, 2025The Encore GX Avenir If your tastes lean toward fancy features, the 2025 Buick Encore GX Avenir is the ultimate expression of high-end luxury."
,,,,L B14XFT I4 turbo,,,speed GM 6T40 automatic (1.0T),CVT (1.3T FWD),,,,,,,,,The Buick Encore GX Sport Touring includes the same features as the Preferred tr,"The Buick Encore GX Sport Touring includes the same features as the Preferred trim but adds modern and sporty elements like black wheels, exterior trim, and a slightly larger and more powerful engine.",,
,,,,Diesel:,,,CVT (1.3T FWD),,,,,,,,,,"May 14, 2025The 2025 Buick Encore GX subcompact crossover brings several changes","May 14, 2025The 2025 Buick Encore GX subcompact crossover brings several changes for the 2025 model year, including a few desirable new options available for all trims.",,
,,,,L B16DTH I4 turbo,,,,,,,,,,,,,"Apr 1, 2026An optional Convenience package adds more niceties, including a Bose","Apr 1, 2026An optional Convenience package adds more niceties, including a Bose premium sound system and a hands-free power liftgate.",,
,,,,L A17DTS I4 turbo,,,,,,,,,,,,,"A 1.2-liter, turbocharged three-cylinder engine comes standard.","A 1.2-liter, turbocharged three-cylinder engine comes standard.",,
,,,,L B10XFT Ecotec I3 (turbo petrol),,,,,,,,,,,,,,,,
,,,,L L3T I3 (turbo petrol),,,,,,,,,,,,,,,,
,,,,The second-generation Encore was revealed alongside the Encore GX during the 2019 Shanghai Auto Show. It will be available with either a 1.0 L inline-3 turbo petrol engine rated at 92 kW (123 hp) or a 1.3 L inline-3 turbo petrol producing 121 kW (162 hp).,,,,,,,,,,,,,,,,
