Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
,,,"Wheelbase 2,570 mm (101.2 in)",Engine,,,speed manual,"Layout Front-engine, front-wheel drive or all-wheel-drive",,,,,,,,,"All trims except for the mid-level Preferred trim were discontinued, and the Pre","All trims except for the mid-level Preferred trim were discontinued, and the Preferred became the new ""base model"" of the Encore, with limited exterior color options, only one interior color option, and condensed options.",,
,,,,L B14XFT I4 turbo,,,speed GM 6T40 automatic (1.0T),CVT (1.3T FWD),,,,,,,,,"2022 Buick Encore Specs, Features & Options Here's everything you need to know a","2022 Buick Encore Specs, Features & Options Here's everything you need to know about each trim in the 2022 Buick Encore lineup.",,
,,,,Diesel:,,,CVT (1.3T FWD),,,,,,,,,,Latest technology in the 2022 Buick Encore: Compare all specifications and confi,"Latest technology in the 2022 Buick Encore: Compare all specifications and configurations of the 2022 Buick Encore, special features and options, and check out specs and trims on CarBuzz Learn about the Prefered trim model options for the 2022 Buick Encore, and see which is best for you.",,
,,,,L B16DTH I4 turbo,,,,,,,,,,,,,"The base trim for the 2022 Encore, the Preferred, comes with the choice of two a","The base trim for the 2022 Encore, the Preferred, comes with the choice of two available powertrains: the standard powertrain is a 1.2L turbocharged 3-cylinder engine paired with Buick's continuously variable transmission or the optional AWD model with a 1.3L turbocharged 3-cylinder engine with a 9-speed automatic transmission.",,
,,,,L A17DTS I4 turbo,,,,,,,,,,,,,,,,
,,,,L B10XFT Ecotec I3 (turbo petrol),,,,,,,,,,,,,,,,
,,,,L L3T I3 (turbo petrol),,,,,,,,,,,,,,,,
,,,,The second-generation Encore was revealed alongside the Encore GX during the 2019 Shanghai Auto Show. It will be available with either a 1.0 L inline-3 turbo petrol engine rated at 92 kW (123 hp) or a 1.3 L inline-3 turbo petrol producing 121 kW (162 hp).,,,,,,,,,,,,,,,,
