Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Buick,LaCrosse,LaCrosse,3.6L V6 (SIDI),3.6L V6,,Automatic (S8),Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.6,21,31,25,,,,,
2017,Buick,LaCrosse,AWD,3.6L V6 (SIDI),3.6L V6,,Automatic (S8),All-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.6,20,29,23,,,,,
