Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2014,MINI,John Cooper Works,Coupe,1.6L I4 (SIDI),1.6L I4 Turbo,Turbocharged,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Two Seaters,4,1.6,26,34,29,,,,,
2014,MINI,John Cooper Works,Convertible,1.6L I4 (SIDI),1.6L I4 Turbo,Turbocharged,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Minicompact Cars,4,1.6,26,34,29,,,,,
2014,MINI,John Cooper Works,Coupe,1.6L I4 (SIDI),1.6L I4 Turbo,Turbocharged,Automatic (S6),Front-Wheel Drive,Premium Gasoline,Two Seaters,4,1.6,26,34,29,,,,,
2014,MINI,John Cooper Works,Convertible,1.6L I4 (SIDI),1.6L I4 Turbo,Turbocharged,Automatic (S6),Front-Wheel Drive,Premium Gasoline,Minicompact Cars,4,1.6,26,34,29,,,,,
