Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Nissan,Armada,"Wheelbase 123.2 in (3,129 mm)","Layout Front-engine, rear-wheel-drive or four-wheel-drive",,,Transmission 5-speed RE5R05A automatic,"–2015 4WD: 78.0 in (1,981 mm)",,,,,,,,"The Nissan Armada (originally badged as the Nissan Pathfinder Armada) is a full-size SUV manufactured by Nissan for the North American market, since 2003 for the 2004 model year.",The updated VK56DE V8 engine produces 317 hp (236 kW) and 385 lb⋅ft (522 N⋅m) of,"The updated VK56DE V8 engine produces 317 hp (236 kW) and 385 lb⋅ft (522 N⋅m) of torque with an improved towing capacity of up to 9,100 lb (4,128 kg) when equipped with the towing package.",Bose audio,[Brochure] Bose audio
,,,"Wheelbase 3,075 mm (121.1 in)",L VK56DE V8,,,Transmission 9-speed automatic,,,,,,,,,"The switch to the Armada name occurred in September 2004 for the 2005 model year, where it received new badges without ""Pathfinder."" The 2005 model year also included a backup camera.[a]",The 2013 model year added Bluetooth and satellite radio as standard on all model,"The 2013 model year added Bluetooth and satellite radio as standard on all models, Platinum Reserve trim package and an updated steering wheel.",Bose audio,[Brochure] Bose audio
,,,Authority control databases: National,Power output 425–460 hp (317–343 kW; 431–466 PS),,,,,,,,,,,,,It is also available with an Integrated Trailer Brake Controller a standard Trai,"It is also available with an Integrated Trailer Brake Controller a standard Trailer Blind Spot Monitoring. The third-generation Armada has a maximum cargo capacity of 97.1 cu ft (2,750 L).",Bose audio,[Brochure] Bose audio
,,,,,,,,,,,,,,,,,"The Pro-4X model features 2.1 in (53 mm) ground clearance, eight selectable driv","The Pro-4X model features 2.1 in (53 mm) ground clearance, eight selectable drive modes (Standard, Eco, Sport, Tow, Snow, Sand, Rock, Mud/Rut), Adaptive Electronic Air Suspension, all-terrain tires, an electronic locking differential, underbody skid plates.",,
,,,,,,,,,,,,,,,,,"Compared to the standard Armada, the Pro-4X model has improved approach, break-o","Compared to the standard Armada, the Pro-4X model has improved approach, break-over, and departure angles of 33°, 25.5°, and 24.5°, respectively.",,
,,,,,,,,,,,,,,,,,The Pro-4X model comes standard with the Intelligent 4WD system. Armada,"The Pro-4X model comes standard with the Intelligent 4WD system. Armada Nismo The Armada Nismo was unveiled on June 24, 2025, alongside the Middle Eastern Patrol Nismo.",,
