Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Mazda,CX-3,2WD,2.0L I4 (SIDI),2.0L I4,,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,29,34,31,,,,,
2021,Mazda,CX-3,4WD,2.0L I4 (SIDI),2.0L I4,,Automatic (S6),Four-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,27,32,29,,,,,
