Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1993,Mazda,MX-3,MX-3,1.6L I4 (4VALVE (FFS)),1.6L I4,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,22,29,25,,,,,
1993,Mazda,MX-3,MX-3,1.6L I4 (4VALVE (FFS)),1.6L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.6,24,32,27,,,,,
1993,Mazda,MX-3,MX-3,1.9L V6 ((FFS)),1.9L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,6,1.9,18,25,20,,,,,
1993,Mazda,MX-3,MX-3,1.9L V6 ((FFS)),1.9L V6,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,6,1.9,20,26,22,,,,,
