Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2002,Mazda,Millenia,Millenia,2.3L V6,2.3L V6,,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,2.3,17,25,20,,,,,
2002,Mazda,Millenia,Millenia,2.5L V6,2.5L V6,,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,2.5,17,24,20,,,,,
