Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2008,Lotus,Exige,Elise/Exige,1.8L I4,1.8L I4,,Manual 6-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.8,21,27,23,,,,,
2008,Lotus,Exige,Elise/Exige,1.8L I4,1.8L I4,,Manual 6-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,1.8,20,26,22,,,,,
