Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2012,Mercedes-Benz,SLS AMG,SLS AMG,6.2L V8,6.2L V8 Turbo,Turbocharged,Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,6.2,14,20,16,,,,,
2012,Mercedes-Benz,SLS AMG,Roadster,6.2L V8,6.2L V8 Turbo,Turbocharged,Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,6.2,14,20,16,,,,,
