Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2018,Mercedes-Benz,AMG GT,S Coupe,4.0L V8 (SIDI),4.0L V8 Twin Turbo,Twin Turbocharged,Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,16,22,18,,,,,
2018,Mercedes-Benz,AMG GT,Coupe,4.0L V8 (SIDI),4.0L V8 Turbo,Turbocharged,Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,16,22,18,,,,,
2018,Mercedes-Benz,AMG GT,Roadster,4.0L V8 (SIDI),4.0L V8 Turbo,Turbocharged,Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,16,21,18,,,,,
2018,Mercedes-Benz,AMG GT,R Coupe,4.0L V8 (SIDI),4.0L V8 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,15,20,17,,,,,
2018,Mercedes-Benz,AMG GT,C Roadster,4.0L V8 (SIDI),4.0L V8 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,15,20,17,,,,,
2018,Mercedes-Benz,AMG GT,C Coupe,4.0L V8 (SIDI),4.0L V8 Twin Turbo,Twin Turbocharged,Automatic (AM7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,15,20,17,,,,,
