Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
,,,,"Ram 1500 REV (2026, expected): Plug-in hybrid full-sized pickup truck.",,,,,,,,,,,,Stellantis to introduce its first hydrogen-powered vehicle in the North American market.,"In June 2009, when Chrysler emerged from Chapter 11 bankruptcy protection, Fiat","In June 2009, when Chrysler emerged from Chapter 11 bankruptcy protection, Fiat Group received a 20% stake in Chrysler Group LLC and Sergio Marchionne was appointed CEO, replacing CEO Robert Nardelli. On June 10 that year, substantially all of Chrysler's assets were sold to ""New Chrysler"", organized as Chrysler Group LLC.",,
,,,,"Betim, Minas Gerais, Brazil. A Fiat factory that produces the Ram ProMaster Rapid/Ram V700 Rapid (the Latin America-spec badge-engineered Fiat Fiorino) and the Ram 700 (the badge-engineered Fiat Strada).",,,,,,,,,,,,"Ram 1000 (2018–present): The Fiat Toro, a compact pickup manufactured in Brazil, is sold in Latin America as the Ram 1000.","In March 2020, Bigland announced his resignation. In December 2024, former","In March 2020, Bigland announced his resignation. In December 2024, former CEO of Dodge and Ram, Tim Kuniskis came out of retirement to once again become CEO of Ram. Stellantis formed in 2021 when Fiat Chrysler merged with the French PSA Group. Stellantis to introduce its first hydrogen-powered vehicle in the North American market. The Ram brand logo features the head of a ram, formerly the logo used by Dodge.",,
,,,,,,,,,,,,,,,,"Betim, Minas Gerais, Brazil. A Fiat factory that produces the Ram ProMaster Rapid/Ram V700 Rapid (the Latin America-spec badge-engineered Fiat Fiorino) and the Ram 700 (the badge-engineered Fiat Strada).",The plant manufactures the Ram 2500-5500 Heavy Duty and the Mexico-only DX Chass,The plant manufactures the Ram 2500-5500 Heavy Duty and the Mexico-only DX Chassis Cab. The plant has won numerous awards and has been recognized as the Chrysler groups best truck facility in terms of build quality. The Saltillo stamping plant is also attached to the facility.,,
