Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1995,Alfa Romeo,164,164,3.0L V6 ((GUZZLER) (FFS) (MPFI)),3.0L V6 Turbo,Turbocharged,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,3.0,14,20,16,,,,,
1995,Alfa Romeo,164,164,3.0L V6 ((FFS) (MPFI)),3.0L V6 Turbo,Turbocharged,Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Compact Cars,6,3.0,15,22,18,,,,,
