Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,Alfa Romeo,GT,V6 2.5,2.5L V6 ((FFS)),2.5L V6 Turbo,Turbocharged,Manual 5-spd,,Regular Gasoline,Minicompact Cars,6,2.5,17,24,20,,,,,
1984,Alfa Romeo,GT,V6 2.5,2.5L V6 ((FFS) CA model),2.5L V6 Turbo,Turbocharged,Manual 5-spd,,Regular Gasoline,Minicompact Cars,6,2.5,17,24,20,,,,,
