Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Honda,Ridgeline,FWD,3.5L V6 (SIDI),3.5L V6,,Automatic (S9),Front-Wheel Drive,Regular Gasoline,Small Pickup Trucks 2WD,6,3.5,19,26,22,,,,,
2020,Honda,Ridgeline,AWD,3.5L V6 (SIDI),3.5L V6,,Automatic (S9),All-Wheel Drive,Regular Gasoline,Standard Pickup Trucks 4WD,6,3.5,19,24,21,,,,,
