Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2015,Honda,CR-Z,CR-Z,Hybrid 1.5L I4 (HEV),1.5L I4,,Automatic (AV-S7),Front-Wheel Drive,Regular Gasoline,Two Seaters,4,1.5,35,38,36,,,,,
2015,Honda,CR-Z,CR-Z,Hybrid 1.5L I4 (HEV),1.5L I4,,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Two Seaters,4,1.5,31,37,33,,,,,
