Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Honda,Odyssey,Odyssey,3.5L V6 (SIDI),3.5L V6,,Automatic 10-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.5,19,28,22,,,,,
