Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Maserati,GT2 Stradale,GT2 Stradale,3.0L V6 (SIDI & PFI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.0,15,25,18,,,,,
