Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2016,Fiat,500 X,500 X,1.4L I4,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 2WD,4,1.4,25,33,28,,,,,
2016,Fiat,500 X,500 X,2.4L I4,Automatic 9-spd,Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.4,22,30,25,,,,,
2016,Fiat,500 X,AWD,2.4L I4,Automatic 9-spd,All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.4,21,29,24,,,,,
