Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,Hyundai,Nexo,"Wheelbase 2,790 mm (109.8 in)",Electric motor Fuel cell hydrogen-powered,"The lane follow assist, as the name suggests, helps the car maintain its lane autonomously by detecting lane markings or road edges and automatically giving mild steering inputs to be in the center of the lane.",,Predecessor Hyundai ix35 FCEV,Air purification Powertrain The Nexo is fitted with an advanced air purif,"Air purification Powertrain The Nexo is fitted with an advanced air purification system that removes 100% of the damaging PM2.5 fine particulate matter from polluted air using a three-step filtration process. Hyundai's marketing of this feature was deemed to be misleading by the British Advertising Standards Authority, as the car releases harmful pollutants through tyre and brake wear, with the advertising in question cited as an example of greenwashing by critics. Fuel Th",,
,,,"Hyundai Nexo, base trim (LHD) (2025)",Power output 113–120 kW (154–163 PS),"The highway assistant monitors the driving environment using sensors and can automatically adjust the speed of the vehicle to maintain a safe drive. Hyundai has also incorporated a remote parking assistant in the Nexo, which can autonomously park and retrieve the vehicle.",,Electric motor Fuel cell hydrogen-powered,"On 3 April 2025, the production version was revealed, being quite similar to the","On 3 April 2025, the production version was revealed, being quite similar to the Initium concept. The front DRL and rear combination lamp feature the HTWO lamp, which is a symbol symbolizing the molecular formula for hydrogen and Hyundai Motor Group's hydrogen business brand HTWO.",,
,,,,Battery 2.64 kWh,,,,Latest technology in the 2023 Hyundai Nexo: Compare all specifications and confi,"Latest technology in the 2023 Hyundai Nexo: Compare all specifications and configurations of the 2023 Hyundai Nexo, special features and options, and check out specs and trims on CarBuzz This manual applies to all HYUNDAI models and includes descrip-tions and explanations of optional as well as standard equipment.",,
,,,,x 54.2 L (11.9 imp gal; 14.3 US gal) hydrogen tank 190 kW (258 PS; 255 hp) 7.8 s 179 km/h (111 mph),,,,Standard equipment includes the features that come with this vehicle.,Standard equipment includes the features that come with this vehicle.,,
,,,,,,,,"For the most accurate pricing and values on new or used vehicles, select the opt","For the most accurate pricing and values on new or used vehicles, select the optional features on the vehicle.",,
