Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Volkswagen,Passat,Passat,3.6L V6 (SIDI),Automatic (AM-S6),Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.6,20,28,23,,,,,
2017,Volkswagen,Passat,Passat,1.8L I4 (SIDI),Automatic (S6),Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,1.8,23,34,27,,,,,
