Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2002,Lexus,GS,300/GS 430,3.0L V6,Automatic (S5),Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,16,23,19,,,,,
2002,Lexus,GS,300/GS 430,4.3L V8,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,4.3,16,21,18,,,,,
