Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2022,Chevrolet,Malibu,Malibu,2.0L I4 (SIDI),Automatic 9-spd,Front-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,22,33,26,,,,,
2022,Chevrolet,Malibu,Malibu,1.5L I4 (SIDI),Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,1.5,29,36,32,,,,,
