Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Kia,K5,K5,1.6L I4 (SIDI),Automatic (S8),Front-Wheel Drive,Regular Gasoline,Large Cars,4,1.6,27,37,31,,,,,
2024,Kia,K5,AWD,1.6L I4 (SIDI),Automatic (S8),All-Wheel Drive,Regular Gasoline,Large Cars,4,1.6,25,33,28,,,,,
2024,Kia,K5,K5,2.5L I4 (SIDI & PFI),Automatic (AM-S8),Front-Wheel Drive,Regular Gasoline,Large Cars,4,2.5,24,32,27,,,,,
