Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2026,Cadillac,OPTIQ,RWD (11 kW Charger),EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Standard Sport Utility Vehicle 2WD,,,117,93,105,,,,,
2026,Cadillac,OPTIQ,RWD (19 kW Charger),EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Standard Sport Utility Vehicle 2WD,,,117,93,105,,,,,
2026,Cadillac,OPTIQ,AWD (11 kW Charger),EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,110,88,99,,,,,
2026,Cadillac,OPTIQ,AWD (19 kW Charger),EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 4WD,,,110,88,99,,,,,
2026,Cadillac,OPTIQ,AWD V SERIES 11 kW Charger 15 modes,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 2WD,,,103,81,92,,,,,
2026,Cadillac,OPTIQ,AWD V SERIES 19 kW charger 15 modes,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Standard Sport Utility Vehicle 2WD,,,92,74,83,,,,,
