Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2018,Chevrolet,Malibu,Malibu,1.5L I4 (SIDI),Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,1.5,27,36,30,,,,,
2018,Chevrolet,Malibu,Malibu,2.0L I4 (SIDI),Automatic 9-spd,Front-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,22,32,26,,,,,
2018,Chevrolet,Malibu,Hybrid,Hybrid 1.8L I4 (SIDI; Hybrid),Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,1.8,49,43,46,,,,,
