Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Toyota,C-HR,C-HR,2.0L I4,Automatic (AV-S7),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,27,31,29,,,,,
