Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2012,Audi,Q5,Q5,2.0L I4 (SIDI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,4,2.0,20,27,22,,,,,
2012,Audi,Q5,Q5,3.2L V6 (SIDI),Automatic (S6),All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,6,3.2,18,23,20,,,,,
