Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2019,Tesla,Model 3,Mid Range,EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Midsize Cars,,,128,117,123,,,,,
2019,Tesla,Model 3,Long Range,EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Midsize Cars,,,136,123,130,,,,,
2019,Tesla,Model 3,Long Range AWD,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Midsize Cars,,,120,112,116,,,,,
2019,Tesla,Model 3,Long Range AWD Performance,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Midsize Cars,,,120,112,116,,,,,
2019,Tesla,Model 3,Standard Range,EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Midsize Cars,,,138,124,131,,,,,
2019,Tesla,Model 3,Standard Range Plus,EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Midsize Cars,,,140,124,133,,,,,
