Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2000,Bentley,Arnage,Arnage,4.4L V8 (GUZZLER),Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,4.4,11,15,12,,,,,
2000,Bentley,Arnage,Arnage,6.7L V8 (GUZZLER),Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,6.7,10,15,12,,,,,
