Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2010,Saturn,SKY,SKY,2.0L I4,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.0,19,27,22,,,,,
2010,Saturn,SKY,SKY,2.0L I4,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.0,19,29,23,,,,,
2010,Saturn,SKY,SKY,2.4L I4,Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.4,19,24,21,,,,,
2010,Saturn,SKY,SKY,2.4L I4,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,4,2.4,19,26,22,,,,,
