Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Cadillac,XT4,"Wheelbase 109.4 in (2,780 mm)","Layout Front-engine, front-wheel-drive or all-wheel-drive",Transmission 9-speed 9T50 automatic,"Curb weight 3,660 lb (1,660 kg) (FWD, est.)",The Cadillac XT4 is a subcompact luxury crossover SUV manufactured by General Motors since the 2019 model year under the luxury Cadillac marque.,GM Authority is breaking down all the important 2024 Cadillac XT4 pricing inform,"GM Authority is breaking down all the important 2024 Cadillac XT4 pricing information, including options and packages.","An embodiment of sophistication, the XT4 Premium Luxury model turns heads with elegant ext","An embodiment of sophistication, the XT4 Premium Luxury model turns heads with elegant exterior finishes and accents, available 20"" wheels and lower body embellishments."
,,,,Diesel:,,,,Select Your Options Choose options to include in this vehicle value.,Select Your Options Choose options to include in this vehicle value.,,
,,,,,,,,"Below, Cadillac Society takes an in-depth look at pricing for the luxury crossov","Below, Cadillac Society takes an in-depth look at pricing for the luxury crossover, including that of its options and packages.",,
,,,,,,,,2024 Cadillac XT4 Has Revamped Styling and a 33-Inch Curved Screen Starting at $,"2024 Cadillac XT4 Has Revamped Styling and a 33-Inch Curved Screen Starting at $39,090, the refreshed XT4 also adds revised wheel designs and an optional 13-speaker AKG stereo system.",,
,,,,,,,,Latest technology in the 2024 Cadillac XT4: Compare all specifications and confi,"Latest technology in the 2024 Cadillac XT4: Compare all specifications and configurations of the 2024 Cadillac XT4, special features and options, and check out specs and trims on CarBuzz The refresh includes several new colors, more standard equipment for luxury trim levels, and a new 33"" infotainment system.",,
