Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Kia,Niro,Niro,Hybrid 1.6L I4 (SIDI),Automatic (AM6),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.6,51,46,49,,,,,
2017,Kia,Niro,Touring,Hybrid 1.6L I4 (SIDI),Automatic (AM6),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.6,46,40,43,,,,,
2017,Kia,Niro,FE,Hybrid 1.6L I4 (SIDI),Automatic (AM6),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.6,52,49,50,,,,,
