Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2013,Honda,Fit,EV,EV Electricity,Automatic (A1),Front-Wheel Drive,Electricity,Small Station Wagons,,,132,105,118,,,,,
2013,Honda,Fit,Fit,1.5L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.5,27,33,29,,,,,
2013,Honda,Fit,Fit,1.5L I4,Automatic 5-spd,Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.5,28,35,31,,,,,
2013,Honda,Fit,Fit,1.5L I4,Automatic (S5),Front-Wheel Drive,Regular Gasoline,Small Station Wagons,4,1.5,27,33,30,,,,,
