Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2002,Kia,Optima,Optima,2.4L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.4,18,24,20,,,,,
2002,Kia,Optima,Optima,2.4L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.4,19,26,21,,,,,
2002,Kia,Optima,Optima,2.7L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,2.7,16,22,18,,,,,
2002,Kia,Optima,Optima,2.7L V6,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,2.7,17,23,19,,,,,
