Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2000,Mercury,Mountaineer,2WD,4.0L V6 (SOHC),Automatic 5-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,4.0,14,19,16,,,,,
2000,Mercury,Mountaineer,2WD,5.0L V8 (5.0E-R),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,8,5.0,13,18,15,,,,,
2000,Mercury,Mountaineer,4WD,4.0L V6 (4.0S-4),Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,4.0,14,19,16,,,,,
2000,Mercury,Mountaineer,4WD,5.0L V8 (0.0005),Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,8,5.0,13,18,15,,,,,
