Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Audi,TT,Roadster quattro,2.0L I4 (SIDI),Automatic (AM-S7),All-Wheel Drive,Regular Gasoline,Two Seaters,4,2.0,23,31,26,,,,,
2021,Audi,TT,Coupe quattro,2.0L I4 (SIDI),Automatic (AM-S7),All-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.0,23,31,26,,,,,
2021,Audi,TT,RS,2.5L V5 (SIDI),Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Subcompact Cars,5,2.5,20,30,24,,,,,
