Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Bentley,Arnage,Arnage,6.7L V8,Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Midsize Cars,8,6.7,10,14,11,,,,,
2009,Bentley,Arnage,RL,6.7L V8,Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Large Cars,8,6.7,9,15,11,,,,,
