Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,Land Rover,Range Rover Evoque,Predecessor Land Rover Freelander Sport (3-door version),"Front-engine, front-wheel-drive",Transmission,,Predecessor Land Rover Freelander Sport (3-door version),There were originally three trim levels available with each trim level having tw,"There were originally three trim levels available with each trim level having two variants as follows: — ""Pure"", ""Pure Tech"", ""Prestige"", ""Prestige Lux"", ""Dynamic"" and ""Dynamic Lux"". Land Rover markets the Pure as the minimalist version rather than the ""base model"", while the Prestige adds luxury options and the Dynamic focuses more on performance.",,
,,,Land Rover Discovery Sport,"Front-engine, all-wheel-drive",–speed Getrag M66EH50 manual,,"The production-model Evoque retained nearly identical bodywork from the LRX concept vehicle, including the cabin-length panoramic sun roof. No hybrid powertrain was offered for the L538 Range Rover Evoque.","Body The Evoque uses unibody rather than body on frame construction, with","Body The Evoque uses unibody rather than body on frame construction, with a kerb weight of 1,670 kg (3,680 lb) and an aluminium bonnet and roof, as well as a composite one-piece tailgate. The Evoque comes in 12 different body colours with three optional contrasting roof colours and five optional wheel choices, though Land Rover offers a ""designers choice"" of predetermined combinations on most models.",,
,,,"Wheelbase 2,660 mm (104.7 in)",Engine,Speed Ford Aisin AW F-21 (Aisin Warner TF-81SC) automatic with CommandShift manual shift mode,,"The European New Car Assessment Programme (Euro NCAP) awarded the Evoque a five–star car safety rating, earning the following ratings for each criterion. The tested model was a right-hand drive, five-door with a 2.2 diesel engine registered in 2011:",Engines Three engine options were originally available for the Evoque: tw,"Engines Three engine options were originally available for the Evoque: two 2.2-litre turbodiesels producing either 150 PS (110 kW; 148 bhp), or 190 PS (140 kW; 187 bhp), and a 2-litre 240 PS (177 kW; 237 bhp) turbocharged petrol engine. Land Rover revealed the Evoque with a 9-speed automatic transmission during the Geneva Motor Show.",,
,,,ERAD (Electric Rear Axle Drive) system,L Ford EcoBoost turbo I4,speed ZF 9HP automatic,,Range Rover Evoque Pearl Noir Edition (2014–2018),The Evoque also comes standard with Land Rover's latest version of Terrain Respo,"The Evoque also comes standard with Land Rover's latest version of Terrain Response, which maximises traction in a variety of conditions by altering throttle response, power distribution, and suspension settings.",,
,,,"There are 12 interior colour choices, various wood and metal trims and three optional contrasting roof treatments.",L Ingenium turbo I4,"The manufacturer's fuel-economy estimates for the 2.2-litre diesel engine with manual transmission are 47.1 miles per imperial gallon (6.00 L/100 km; 39.2 mpg‑US) urban and 56.5 miles per imperial gallon (5.00 L/100 km; 47.0 mpg‑US) combined, with CO2 emissions of 133 g/km.",,"On 11 March 2009, the British government announced a £27 million grant to Land Rover to produce an all-new model, subject to the conditions that the Evoque would be manufactured at the Jaguar Land Rover Halewood assembly facility in Liverpool.","The Terrain Response system also includes electronic stability control, roll sta","The Terrain Response system also includes electronic stability control, roll stability control, traction control, and an optional hill-descent control that automatically applies braking to control speed when moving down an incline. A third-generation MagneRide suspension system is also available, which works by magnetising iron particles inside the suspension fluid to quickly adapt shock absorber firmness to road changes. Interior Interior Standard equipment includes accent light",,
,,,",531 mm (178.4 in) (long-wheelbase)",ERAD (Electric Rear Axle Drive) system,Speed Aisin automatic (P160 & P300e),,,A new compared to previous years is the optional Land Rover Active Driveline on-,"A new compared to previous years is the optional Land Rover Active Driveline on-demand four-wheel drive system, which is manufactured by GKN Driveline.",,
,,,",005–2,010 kg (4,420–4,431 lb) (long-wheelbase)","The production-model Evoque retained nearly identical bodywork from the LRX concept vehicle, including the cabin-length panoramic sun roof. No hybrid powertrain was offered for the L538 Range Rover Evoque.",speed ZF 9-HP automatic,,,GKN Driveline also supplies the all-wheel drive system for the Standard Drivelin,"GKN Driveline also supplies the all-wheel drive system for the Standard Driveline thus replacing the Haldex system. Early models include a choice of three engines (2.2 diesel 150PS engine, 2.2 diesel 190PS engine or 2.0 Petrol 240PS engine).",,
,,,Compact SUV Freelander Freelander 2 Discovery Sport,"The European New Car Assessment Programme (Euro NCAP) awarded the Evoque a five–star car safety rating, earning the following ratings for each criterion. The tested model was a right-hand drive, five-door with a 2.2 diesel engine registered in 2011:",,,,,,,
,,,Range Rover Classic Range Rover Sport Range Rover Sport Range Rover Sport,Range Rover Evoque 5 door diesel variants (2011),,,,,,,
