Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Audi,Q5,Q5,2.0L I4 (SIDI),Automatic (S7),All-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,22,28,24,,,,,
2020,Audi,Q5,Q5,Plug-in Hybrid 2.0L I4 (SIDI; PHEV),Automatic (AM-S7),All-Wheel Drive,Premium Gasoline / Electricity,Small Sport Utility Vehicle 4WD,4,2.0,25,29,27,,,,,
