Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2019,Lincoln,MKT,Livery AWD,3.7L V6,Automatic 6-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,3.7,16,23,18,,,,,
2019,Lincoln,MKT,Hearse AWD,3.5L V6 (SIDI),Automatic 6-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,3.5,14,19,16,,,,,
2019,Lincoln,MKT,Limo AWD,3.5L V6 (SIDI),Automatic 6-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicle 4WD,6,3.5,14,19,15,,,,,
2019,Lincoln,MKT,FWD,3.7L V6,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 2WD,6,3.7,16,24,19,,,,,
2019,Lincoln,MKT,AWD,3.5L V6 (SIDI),Automatic (S6),All-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 4WD,6,3.5,15,21,17,,,,,
