Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Mercedes-Benz,R-Class,R350 4matic,3.5L V6,Automatic 7-spd,All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,6,3.5,15,20,16,,,,,
2007,Mercedes-Benz,R-Class,R500 4matic,5.0L V8,Automatic 7-spd,All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,8,5.0,12,18,14,,,,,
2007,Mercedes-Benz,R-Class,R63 AMG,6.2L V8,Automatic (S7),All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,8,6.2,11,15,12,,,,,
2007,Mercedes-Benz,R-Class,R320 CDI 4matic,Diesel 3.0L V6 Diesel,Automatic 7-spd,All-Wheel Drive,Diesel,Sport Utility Vehicle - 4WD,6,3.0,19,26,21,,,,,
