Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2003,Nissan,Maxima,Maxima,3.5L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.5,17,24,20,,,,,
2003,Nissan,Maxima,Maxima,3.5L V6,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.5,19,26,21,,,,,
