Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Lexus,LC,"Wheelbase 2,870 mm (113.0 in)",Pansoo Kwon (production exterior: 2013),Transmission,Hybrid drivetrain Parallel hybrid (LC 500h),Predecessor Lexus SC/Toyota Soarer,"2024 Lexus LC Specs, Features & Options Here's everything you need to know about","2024 Lexus LC Specs, Features & Options Here's everything you need to know about each trim in the 2024 Lexus LC lineup.",The gas-only LC 500 has a 471-horsepower 5.0-liter V8 hooked to a 10-speed automatic trans,The gas-only LC 500 has a 471-horsepower 5.0-liter V8 hooked to a 10-speed automatic transmission running power to the rear wheels.
,,,Motorsport,L 2UR-GSE V8 (LC 500; URZ100),speed Multi Stage Hybrid System automatic (LC 500h),,Predecessor Lexus RC F GT500,Latest technology in the 2024 Lexus LC: Compare all specifications and configura,"Latest technology in the 2024 Lexus LC: Compare all specifications and configurations of the 2024 Lexus LC, special features and options, and check out specs and trims on CarBuzz f placing a special order.",Cold Area Package / All-Weather Package The Cold Area Package equipment group includes a h,Cold Area Package / All-Weather Package The Cold Area Package equipment group includes a heated steering wheel and a de-icer for your windshield wipers.
,,,,Power 483 kW (657 PS; 648 hp),,,,"You can add this package to the Lexus TX, as well as add it on to the 2024 Lexus","You can add this package to the Lexus TX, as well as add it on to the 2024 Lexus GX.",,
,,,,"For 2023, a GT300 version of the LC500h, called the LC500h GT, was developed by APR as a replacement for their Toyota Prius GT300. The car features the same hybrid system as the Prius before it.",,,,It's also available for the Lexus LC as the All-Weather Package.,It's also available for the Lexus LC as the All-Weather Package.,,
