Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2006,Mercury,Mariner,FWD,2.3L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.3,20,23,21,,,,,
2006,Mercury,Mariner,FWD,3.0L V6,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.0,18,23,20,,,,,
2006,Mercury,Mariner,4WD,2.3L I4,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,4,2.3,18,22,20,,,,,
2006,Mercury,Mariner,4WD,3.0L V6,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.0,17,21,19,,,,,
2006,Mercury,Mariner,Hybrid 4WD,Hybrid 2.3L I4,Automatic (variable gear ratios),All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,4,2.3,28,26,27,,,,,
