Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2026,Porsche,Panamera,Panamera,2.9L V6 (SIDI),Automatic (AM-S8),Rear-Wheel Drive,Premium Gasoline,Large Cars,6,2.9,18,25,21,,,,,
2026,Porsche,Panamera,4,2.9L V6 (SIDI),Automatic (AM-S8),All-Wheel Drive,Premium Gasoline,Large Cars,6,2.9,18,25,21,,,,,
