Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2016,Fiat,500,500,1.4L I4,Automatic 6-spd,Front-Wheel Drive,Premium Gasoline,Minicompact Cars,4,1.4,27,33,29,,,,,
2016,Fiat,500,500,1.4L I4,Automatic 6-spd,Front-Wheel Drive,Premium Gasoline,Minicompact Cars,4,1.4,24,32,27,,,,,
2016,Fiat,500,500,1.4L I4,Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Minicompact Cars,4,1.4,31,38,34,,,,,
2016,Fiat,500,500,1.4L I4,Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Minicompact Cars,4,1.4,28,33,30,,,,,
2016,Fiat,500,Abarth,1.4L I4,Automatic 6-spd,Front-Wheel Drive,Premium Gasoline,Minicompact Cars,4,1.4,24,32,27,,,,,
2016,Fiat,500,Abarth,1.4L I4,Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Minicompact Cars,4,1.4,28,33,30,,,,,
