Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2006,Maserati,Coupe Cambiocorsa/GT/G-Sport,Coupe Cambiocorsa/GT/G-Sport,4.2L V8,Automatic 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.2,11,18,13,,,,,
2006,Maserati,Coupe Cambiocorsa/GT/G-Sport,Coupe Cambiocorsa/GT/G-Sport,4.2L V8,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.2,12,17,14,,,,,
