Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2010,Volvo,XC70,AWD,3.0L V6,Automatic (S6),All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.0,16,21,18,,,,,
2010,Volvo,XC70,AWD,3.2L V6,Automatic (S6),All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.2,16,22,18,,,,,
