Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2019,Karma,Revero,Revero,Plug-in Hybrid 2.0L I4 (PHEV),Automatic (A1),Rear-Wheel Drive,Premium Gasoline / Electricity,Subcompact Cars,4,2.0,19,21,20,,,,,
