Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Lexus,LC,"Wheelbase 2,870 mm (113.0 in)",Pansoo Kwon (production exterior: 2013),Transmission,Hybrid drivetrain Parallel hybrid (LC 500h),Predecessor Lexus SC/Toyota Soarer,"Specifications, features, equipment, technical data, performance figures, option","Specifications, features, equipment, technical data, performance figures, options, and color and trim are based upon information available at time of publishing, are subject to change without notice, and are for mainland U.S.A.",,
,,,Motorsport,L 2UR-GSE V8 (LC 500; URZ100),speed Multi Stage Hybrid System automatic (LC 500h),,Predecessor Lexus RC F GT500,"Discover the 2021 Lexus LC along with its key specs, features, options, offers a","Discover the 2021 Lexus LC along with its key specs, features, options, offers and more from Lexus Carlsbad The 2021 Lexus LC 500 comes in 1 trim configurations costing $93,050 to $101,100.",,
,,,,Power 483 kW (657 PS; 648 hp),,,,,,,
,,,,"For 2023, a GT300 version of the LC500h, called the LC500h GT, was developed by APR as a replacement for their Toyota Prius GT300. The car features the same hybrid system as the Prius before it.",,,,,,,
