Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,MINI,KW,"For the limited production vehicle released for demonstration in 2009, see Mini E.",Mini Electric,Transmission Single speed with fixed ratio,,Predecessor Mini E,Munich/London: BMW Group.,Munich/London: BMW Group.,"The space-saver spare tire is now a standalone option rather than standard equipment, and","The space-saver spare tire is now a standalone option rather than standard equipment, and the Driver Assistance package has ..."
,,,door convertible (Limited 999 Units),Mini Electric (pre-facelift),"The top speed of the Mini Electric is limited to 150 km/h (93 mph). The Mini Electric has a luggage capacity ranging between 211 and 731 litres, depending on how many seats are used.",,"A facelifted version of the Mini Cooper was unveiled in 2021, reducing the use of bright yellow trim and badges.","Woodcliff Lake, NJ - February 24, 2022 - MINI USA presents its Model Year 2023 v","Woodcliff Lake, NJ - February 24, 2022 - MINI USA presents its Model Year 2023 vehicle lineup with updates to options, and equipment.",,
,,,The Mini Electric should not be confused with the 2010 Mini E which was a limited production vehicle used as a technology and market test platform.,Plug-in charging 11 kW on-board AC charger (CCS),,,,A few weeks ago we gave you a preview of the 2023 pricing and equipment updates,A few weeks ago we gave you a preview of the 2023 pricing and equipment updates with CarPlay becoming standard across all models.,,
,,,,Successor Mini Cooper Electric,,,,This week we're back with full pricing and equipment changes across the range.,This week we're back with full pricing and equipment changes across the range.,,
,,,,"The top speed of the Mini Electric is limited to 150 km/h (93 mph). The Mini Electric has a luggage capacity ranging between 211 and 731 litres, depending on how many seats are used.",,,,The space-saver spare tire is now a standalone option rather than standard equip,"The space-saver spare tire is now a standalone option rather than standard equipment, and the Driver Assistance package has ...",,
,,,,The Mini Electric should not be confused with the 2010 Mini E which was a limited production vehicle used as a technology and market test platform.,,,,,,,
,,,,"In 2021, Paul Smith designed the MINI STRIP, a version of the Mini Electric which shows sustainable ideas, for example a panoramic roof and car mats by remanufactured materials as well as cork in the interior.",,,,,,,
,,,,Mini Electric Concept at IAA 2017,,,,,,,
,,,,"Electric Pacesetter, 2021",,,,,,,
