Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2008,Pontiac,G5,/Pursuit,2.4L I4,Manual 5-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.4,22,32,26,,,,,
2008,Pontiac,G5,/Pursuit,2.2L I4,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,22,31,26,,,,,
2008,Pontiac,G5,/Pursuit,2.2L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,24,33,27,,,,,
2008,Pontiac,G5,/Pursuit,2.4L I4,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.4,22,31,25,,,,,
2008,Pontiac,G5,XFE,2.2L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,2.2,25,35,29,,,,,
