Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Chevrolet,Express Passenger,Express 1500/2500 2WD,5.3L V8,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",8,5.3,13,17,15,,,,,
2007,Chevrolet,Express Passenger,Express 1500 AWD,5.3L V8,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",8,5.3,13,16,14,,,,,
2007,Chevrolet,Express Passenger,Express 1500 AWD,FFV 5.3L V8 (500),Automatic 4-spd,All-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,5.3,13,17,14,,,,,
2007,Chevrolet,Express Passenger,Express 1500/2500 2WD,FFV 5.3L V8 (460),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,5.3,12,16,14,,,,,
