Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Cadillac,XT5,"Wheelbase 112.5 in (2,857 mm)","Layout Front-engine, front-wheel drive / all-wheel drive",Transmission AF50-8 (8-speed) (2017–2019),"Layout Front-engine, front-wheel drive / all-wheel drive",Predecessor Cadillac SRX,"In the United States, it was a 3.6-liter V6 used in other recent Cadillac models","In the United States, it was a 3.6-liter V6 used in other recent Cadillac models, producing 310 hp (231 kW) and 271 lb⋅ft (367 N⋅m) torque. The V6 includes automatic stop-start and cylinder deactivation to improve fuel economy.",SELECT DRIVER AWARENESS TECH Standard Cadillac Smart SystemTM includes: Automatic Emergenc,"SELECT DRIVER AWARENESS TECH Standard Cadillac Smart SystemTM includes: Automatic Emergency Braking8, Forward Collision Alert8, Front Pedestrian Braking8, Safety Alert Seat8, Rear Park Assist8, HD Rear Vision Camera8, Vehicle Diagnostics, Teen Driver and Rear Seat Reminder Driver Assist Package8,10 is available on Premium Luxury and Sport."
,,,Trim levels,Engine,GM 9-speed Hydramatic 9T65 (2020–),",985–4,113 lb (1,808–1,866 kg) (FWD)","The 2017 XT5 is offered in four trim levels. Above the base XT5 are ""Luxury"", ""Premium Luxury"" and range topping ""Platinum"". The base price of the entry front-wheel drive 2017 XT5 at launch was $38,995 in the United States.",Optional six-piston Brembo brakes with red-painted calipers are available.,Optional six-piston Brembo brakes with red-painted calipers are available.,"In front-wheel-drive guise, the 2024 Cadillac XT5 Luxury starts at $45,290, while the Prem","In front-wheel-drive guise, the 2024 Cadillac XT5 Luxury starts at $45,290, while the Premium Luxury FWD starts at $51,590."
,,,"Wheelbase 112.7 in (2,863 mm)",L LGX V6 (US),,"The 2017 XT5 is offered in four trim levels. Above the base XT5 are ""Luxury"", ""Premium Luxury"" and range topping ""Platinum"". The base price of the entry front-wheel drive 2017 XT5 at launch was $38,995 in the United States.",,"GM Authority is taking a closer look at the 2024 Cadillac XT5 pricing, including","GM Authority is taking a closer look at the 2024 Cadillac XT5 pricing, including all of the available options and packages.",,
,,,,,,,,"All-wheel-drive is optional on both of these trims, bumping the starting price o","All-wheel-drive is optional on both of these trims, bumping the starting price of the XT5 Luxury to $47,290, and Premium Luxury to $53,590.",,
,,,,,,,,"2024 Cadillac XT5 Specs, Features & Options Here's everything you need to know a","2024 Cadillac XT5 Specs, Features & Options Here's everything you need to know about each trim in the 2024 Cadillac XT5 lineup.",,
,,,,,,,,Standard equipment includes the features that come with this vehicle.,Standard equipment includes the features that come with this vehicle.,,
,,,,,,,,Select Your Options Choose options to include in this vehicle value.,Select Your Options Choose options to include in this vehicle value.,,
,,,,,,,,"For the most accurate pricing and values on new or used vehicles, select the opt","For the most accurate pricing and values on new or used vehicles, select the optional features on the vehicle.",,
,,,,,,,,2024 Cadillac XT5 Configurations Select up to 3 trims below to compare some key,2024 Cadillac XT5 Configurations Select up to 3 trims below to compare some key specs and options for the 2024 Cadillac XT5.,,
