Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2015,Cadillac,ATS,ATS,3.6L V6 (SIDI),Automatic (S6),Rear-Wheel Drive,Regular Gasoline,Compact Cars,6,3.6,18,27,22,,,,,
2015,Cadillac,ATS,AWD,3.6L V6 (SIDI),Automatic (S6),All-Wheel Drive,Regular Gasoline,Compact Cars,6,3.6,18,26,21,,,,,
2015,Cadillac,ATS,ATS,2.0L I4 (SIDI),Manual 6-spd,Rear-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,19,29,23,,,,,
2015,Cadillac,ATS,ATS,2.0L I4 (SIDI),Automatic (S6),Rear-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,21,29,24,,,,,
2015,Cadillac,ATS,AWD,2.0L I4 (SIDI),Automatic (S6),All-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,20,27,23,,,,,
2015,Cadillac,ATS,ATS,2.5L I4 (SIDI),Automatic (S6),Rear-Wheel Drive,Regular Gasoline,Compact Cars,4,2.5,21,32,25,,,,,
