Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2005,Lamborghini,Murcielago,L-147/148 Murcielago,6.2L V12,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Two Seaters,12,6.2,8,12,10,,,,,
2005,Lamborghini,Murcielago,L-147/148 Murcielago,6.2L V12,Automatic (S6),All-Wheel Drive,Premium Gasoline,Two Seaters,12,6.2,9,14,11,,,,,
